pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,53.888363999999996,1.7383343225806451,3.848727,46.27584,2.4193548387096775,0,2,0,0.5806451612903226
GBPJPY,31,19,73.995074,2.386937870967742,3.486981,13.841964,1.967741935483871,0,4,0,0.6129032258064516
GBPUSD,31,16,90.258143,2.911553,0.17745,46.72941,2.4193548387096775,0,2,0,0.5161290322580645
NZDUSD,31,22,33.5257,1.0814741935483871,1.56,23.24088,0.967741935483871,0,0,0,0.7096774193548387
