pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,-35.910237,-1.1583947419354839,1.048668,67.486624,3.903225806451613,0,0,0,0.6774193548387096
GBPJPY,31,20,-3.4118530000000007,-0.11005977419354841,0.74809,28.118581,3.935483870967742,0,1,0,0.6451612903225806
GBPUSD,31,20,-13.319782,-0.4296703870967742,1.253305,53.802538,4.032258064516129,0,1,0,0.6451612903225806
NZDUSD,31,22,12.71595,0.41019193548387095,0.39,0.997913,1.032258064516129,0,0,0,0.7096774193548387
