pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,14.432856999999998,0.4655760322580645,1.47361,11.180616,2.935483870967742,0,0,0,0.5806451612903226
GBPJPY,31,14,-15.358515000000004,-0.4954359677419356,0.0,11.747484,2.903225806451613,0,1,0,0.45161290322580644
GBPUSD,31,15,-6.423810000000003,-0.20721967741935493,0.0,15.703341,2.7419354838709675,0,1,0,0.4838709677419355
NZDUSD,31,20,9.011476,0.2906927741935484,1.17,20.533714,0.8709677419354839,0,0,0,0.6451612903225806
