pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,92.119452,2.9715952258064515,5.729915,37.889122,5.161290322580645,1,0,0,0.6129032258064516
GBPJPY,31,21,167.629367,5.407398935483871,6.037524,35.336801,5.387096774193548,0,0,0,0.6774193548387096
GBPUSD,31,15,-124.38515100000001,-4.012424225806452,0.0,62.603041,5.354838709677419,1,0,0,0.4838709677419355
NZDUSD,31,21,117.170033,3.779678483870968,2.34,37.045271,1.8709677419354838,1,0,0,0.6774193548387096
