pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,13.071606999999997,0.42166474193548376,3.122182,67.3149,2.3225806451612905,0,0,0,0.6774193548387096
GBPJPY,31,20,-25.28042999999999,-0.8154977419354835,2.764561,110.651232,2.4838709677419355,0,1,0,0.6451612903225806
GBPUSD,31,20,0.8492780000000071,0.027396064516129262,4.055049,143.516207,2.5483870967741935,0,1,0,0.6451612903225806
NZDUSD,31,22,58.851,1.8984193548387096,2.34,3.9195,0.8064516129032258,0,0,0,0.7096774193548387
