pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,17,-9.078875999999998,-0.2928669677419354,4.329818,35.6832,2.032258064516129,0,2,0,0.5483870967741935
GBPJPY,31,18,52.250735,1.6855075806451612,3.864631,94.561045,2.5161290322580645,0,4,0,0.5806451612903226
GBPUSD,31,19,-9.102881000000025,-0.29364132258064596,5.663085,142.477864,2.4193548387096775,0,2,0,0.6129032258064516
NZDUSD,31,23,109.814952,3.542417806451613,2.73,71.518933,1.2580645161290323,0,0,0,0.7419354838709677
