pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,80.595136,2.5998430967741935,2.349466,25.249468,2.5806451612903225,1,0,0,0.7096774193548387
GBPJPY,31,22,80.845244,2.607911096774193,2.349466,20.874256,2.5161290322580645,0,0,0,0.7096774193548387
GBPUSD,31,19,-52.330366000000005,-1.6880763225806452,3.445793,62.257413,2.903225806451613,0,0,0,0.6129032258064516
NZDUSD,31,22,55.38975,1.786766129032258,1.95,8.81829,0.9032258064516129,0,0,0,0.7096774193548387
