pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,37.750886,1.2177705161290322,1.307998,5.807441,3.2903225806451615,0,0,0,0.7096774193548387
GBPJPY,31,22,41.559491,1.3406287419354839,1.307998,12.805133,3.4838709677419355,0,0,0,0.7096774193548387
GBPUSD,31,20,-19.102712000000004,-0.6162165161290324,0.948841,33.546734,3.4838709677419355,0,0,0,0.6451612903225806
NZDUSD,31,22,25.75105,0.8306790322580645,0.65,4.570051,1.2258064516129032,0,0,0,0.7096774193548387
