pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,97.566794,3.147315935483871,2.317091,70.507962,3.4193548387096775,0,2,0,0.6129032258064516
GBPJPY,31,17,-53.20675899999999,-1.7163470645161287,2.03118,77.306998,3.193548387096774,0,4,0,0.5483870967741935
GBPUSD,31,14,8.38623799999999,0.27052380645161256,0.0,90.558008,3.5806451612903225,0,2,0,0.45161290322580644
NZDUSD,31,21,77.41041,2.49711,2.08,21.571742,1.5806451612903225,0,0,0,0.6774193548387096
