pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,19.092529,0.6158880322580644,0.64205,6.648292,2.3225806451612905,0,0,0,0.7096774193548387
GBPJPY,31,22,21.317935,0.6876753225806451,0.64205,3.003816,2.4838709677419355,0,0,0,0.7096774193548387
GBPUSD,31,22,29.37216,0.9474890322580646,0.938854,18.934058,2.4193548387096775,0,0,0,0.7096774193548387
NZDUSD,31,22,5.993,0.1933225806451613,0.26,1.248,0.7419354838709677,0,0,0,0.7096774193548387
