pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,0,0.0,0.0,0.0,0.0,1.4193548387096775,0,0,0,0.0
GBPJPY,31,20,20.138270999999996,0.6496216451612902,3.210251,41.4369,2.032258064516129,0,1,0,0.6451612903225806
GBPUSD,31,20,28.964628000000005,0.9343428387096776,4.694268,62.6535,2.032258064516129,0,1,0,0.6451612903225806
NZDUSD,31,22,28.6,0.9225806451612903,1.3,5.59,0.7096774193548387,0,0,0,0.7096774193548387
