pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,63.331345999999996,2.0429466451612903,2.592,59.220882,3.5161290322580645,0,2,0,0.5806451612903226
GBPJPY,31,17,41.833175,1.349457258064516,4.488537,46.151387,3.5161290322580645,0,4,0,0.5483870967741935
GBPUSD,31,12,12.160268999999998,0.3922667419354838,0.0,69.57298,3.967741935483871,0,2,0,0.3870967741935484
NZDUSD,31,21,88.251318,2.846816709677419,2.34,21.571742,1.5806451612903225,0,0,0,0.6774193548387096
