pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,-2.084882999999998,-0.06725429032258058,1.464021,24.652277,2.5806451612903225,0,0,0,0.6451612903225806
GBPJPY,31,20,24.596955,0.7934501612903226,1.464021,24.745853,2.193548387096774,0,1,0,0.6451612903225806
GBPUSD,31,17,-82.467699,-2.6602483548387097,2.13739,48.6127,2.6774193548387095,0,1,0,0.5483870967741935
NZDUSD,31,22,5.720000000000001,0.18451612903225809,0.26,1.118,0.7096774193548387,0,0,0,0.7096774193548387
