policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,22,120.604163,3.890456870967742,4.137251,26.364659,2.3548387096774195,0,0,0,0.7096774193548387
session_optimizer_asia_gbpjpy_medium,31,22,133.48751000000001,4.30604870967742,4.137251,50.972175,2.4516129032258065,0,0,0,0.7096774193548387
session_optimizer_asia_gbpusd_medium,31,17,-172.42624899999998,-5.562137064516128,6.059268,75.624845,2.774193548387097,1,0,0,0.5483870967741935
session_optimizer_asia_nzdusd_medium,31,22,68.2565,2.2018225806451612,2.6,16.8935,0.8387096774193549,0,0,0,0.7096774193548387
