policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,16,67.425738,2.175023806451613,2.9376,105.00741,5.419354838709677,0,2,0,0.5161290322580645
session_optimizer_new_york_gbpjpy_medium,31,18,162.33790299999998,5.2367065483870965,9.483877,65.609899,6.129032258064516,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,13,-94.902825,-3.0613814516129034,0.0,108.717127,6.709677419354839,0,2,0,0.41935483870967744
session_optimizer_new_york_nzdusd_medium,31,20,121.60263799999998,3.9226657419354836,4.797,100.304272,3.6451612903225805,0,0,0,0.6451612903225806
