policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,21,52.711144000000004,1.700359483870968,4.123552,33.0939,2.129032258064516,0,0,0,0.6774193548387096
session_optimizer_asia_gbpjpy_medium,31,22,90.718144,2.926391741935484,4.123552,16.7787,2.129032258064516,0,0,0,0.7096774193548387
session_optimizer_asia_gbpusd_medium,31,19,-35.32352800000001,-1.1394686451612908,6.025976,49.0035,2.129032258064516,0,0,0,0.6129032258064516
session_optimizer_asia_nzdusd_medium,31,22,29.965,0.9666129032258064,1.3,7.41,0.7419354838709677,0,0,0,0.7096774193548387
