policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,18,-42.45255799999999,-1.3694373548387093,1.885091,76.48128,3.129032258064516,0,2,0,0.5806451612903226
session_optimizer_new_york_gbpjpy_medium,31,19,142.664702,4.6020871612903225,5.098209,31.542707,3.806451612903226,0,4,0,0.6129032258064516
session_optimizer_new_york_gbpusd_medium,31,19,-69.587797,-2.24476764516129,2.437024,144.838262,3.096774193548387,0,2,0,0.6129032258064516
session_optimizer_new_york_nzdusd_medium,31,23,96.34899300000001,3.108032032258065,1.56,69.585719,1.8709677419354838,0,0,0,0.7419354838709677
