pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,83.07154999999999,2.679727419354838,6.447901,69.975035,3.161290322580645,0,0,0,0.6129032258064516
GBPJPY,31,17,28.318969999999982,0.9135151612903221,6.447901,75.261291,3.032258064516129,0,1,0,0.5483870967741935
GBPUSD,31,16,-159.80572400000003,-5.15502335483871,9.455122,109.707562,2.870967741935484,0,1,0,0.5161290322580645
NZDUSD,31,21,20.090778000000007,0.6480896129032261,5.2,119.710792,0.8709677419354839,0,0,0,0.6774193548387096
