pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,87.187262,2.812492322580645,6.715636,50.4144,2.2580645161290325,0,2,0,0.5806451612903226
GBPJPY,31,19,130.186618,4.199568322580645,6.060662,19.617174,1.967741935483871,0,4,0,0.6129032258064516
GBPUSD,31,14,109.73645400000001,3.539885612903226,0.0,87.259047,2.3870967741935485,0,2,0,0.45161290322580644
NZDUSD,31,22,69.7827,2.2510548387096776,3.12,32.6664,0.9354838709677419,0,0,0,0.7096774193548387
