policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,21,58.652122,1.892003935483871,1.353916,62.905545,3.6774193548387095,0,2,0,0.6774193548387096
session_optimizer_new_york_gbpjpy_medium,31,19,43.465845,1.4021240322580646,1.119817,10.26686,3.6451612903225805,0,4,0,0.6129032258064516
session_optimizer_new_york_gbpusd_medium,31,19,-0.6251809999999989,-0.02016712903225803,0.812341,39.10374,3.096774193548387,0,2,0,0.6129032258064516
session_optimizer_new_york_nzdusd_medium,31,22,24.003443,0.7743046129032258,0.52,15.687308,1.903225806451613,0,0,0,0.7096774193548387
