policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,16,30.218901,0.9748032580645161,5.645455,47.5416,2.2580645161290325,0,2,0,0.5161290322580645
session_optimizer_new_york_gbpjpy_medium,31,16,-55.15213200000001,-1.7791010322580647,5.057401,88.790073,2.2903225806451615,0,4,0,0.5161290322580645
session_optimizer_new_york_gbpusd_medium,31,14,59.04126099999999,1.9045568064516127,0.0,99.921046,2.5483870967741935,0,2,0,0.45161290322580644
session_optimizer_new_york_nzdusd_medium,31,21,75.027875,2.420254032258064,3.25,31.16685,1.032258064516129,0,0,0,0.6774193548387096
