pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,15,55.022353,1.7749146129032258,0.0,43.848,2.3225806451612905,0,2,0,0.4838709677419355
GBPJPY,31,17,-34.841952,-1.1239339354838709,6.676227,85.289001,2.193548387096774,0,4,0,0.5483870967741935
GBPUSD,31,14,85.23593000000001,2.7495461290322583,0.0,94.503387,2.5483870967741935,0,2,0,0.45161290322580644
NZDUSD,31,19,97.2595,3.1374032258064517,5.2,29.0511,1.096774193548387,0,0,0,0.6129032258064516
