pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,105.035319,3.3882360967741936,2.356364,75.432384,2.935483870967742,0,2,0,0.6451612903225806
GBPJPY,31,18,33.027257000000006,1.0653953870967743,4.199314,101.381411,3.4193548387096775,0,4,0,0.5806451612903226
GBPUSD,31,18,-27.12797800000001,-0.8750960645161293,3.04628,144.607098,3.096774193548387,0,2,0,0.5806451612903226
NZDUSD,31,21,74.98891,2.4189970967741936,1.95,38.171747,1.7419354838709677,0,0,0,0.6774193548387096
