pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,1.7841279999999993,0.057552516129032234,0.64068,16.039739,2.5161290322580645,0,0,0,0.6774193548387096
GBPJPY,31,21,18.053331,0.5823655161290323,0.64068,13.576766,2.2580645161290325,0,1,0,0.6774193548387096
GBPUSD,31,18,-30.735376,-0.9914637419354838,0.935524,24.898562,2.6774193548387095,0,1,0,0.5806451612903226
NZDUSD,31,22,2.8600000000000003,0.09225806451612904,0.13,0.559,0.7096774193548387,0,0,0,0.7096774193548387
