pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,-47.306806999999985,-1.526026032258064,3.146004,83.915222,4.096774193548387,0,2,0,0.5806451612903226
GBPJPY,31,19,142.652297,4.601687,5.825932,41.603564,4.935483870967742,0,4,0,0.6129032258064516
GBPUSD,31,19,-58.18221799999999,-1.8768457419354836,3.323786,136.527664,3.967741935483871,0,2,0,0.6129032258064516
NZDUSD,31,23,95.752605,3.0887937096774194,2.3985,67.351258,2.4193548387096775,0,0,0,0.7419354838709677
