pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,-0.4027030000000025,-0.01299041935483879,2.601818,56.4516,2.7419354838709675,0,2,0,0.5806451612903226
GBPJPY,31,18,30.134879999999995,0.9720929032258063,4.65818,115.783119,3.3548387096774195,0,4,0,0.5806451612903226
GBPUSD,31,19,-50.432067,-1.626840870967742,3.379207,142.175559,2.7096774193548385,0,2,0,0.6129032258064516
NZDUSD,31,22,71.458549,2.305114483870968,1.95,75.30081,1.7419354838709677,0,0,0,0.7096774193548387
