pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,16,-46.22301300000001,-1.4910649354838712,8.571273,48.6,2.129032258064516,0,0,0,0.5161290322580645
GBPJPY,31,17,-161.13660199999998,-5.1979549032258054,6.6744,84.68145,2.7096774193548385,0,1,0,0.5483870967741935
GBPUSD,31,19,45.61895000000001,1.4715790322580649,9.828,129.698887,2.7096774193548385,0,1,0,0.6129032258064516
NZDUSD,31,21,149.94456999999997,4.836921612903224,8.19,138.457393,1.2258064516129032,0,0,0,0.6774193548387096
