pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,107.651434,3.472626903225806,2.945455,56.469312,2.5161290322580645,0,2,0,0.6451612903225806
GBPJPY,31,18,27.525476000000005,0.8879185806451615,2.623456,103.771216,2.4516129032258065,0,4,0,0.5806451612903226
GBPUSD,31,16,34.286322999999996,1.1060104193548386,3.845305,81.633084,2.967741935483871,0,2,0,0.5161290322580645
NZDUSD,31,21,50.310552,1.6229210322580645,1.95,22.779346,1.1935483870967742,0,0,0,0.6774193548387096
