pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,16,56.096433999999995,1.809562387096774,0.27216,52.6176,2.2903225806451615,0,2,0,0.5161290322580645
GBPJPY,31,17,-53.019693000000004,-1.7103126774193549,7.455272,102.347255,2.193548387096774,0,4,0,0.5483870967741935
GBPUSD,31,14,88.802425,2.86459435483871,0.0,113.404296,2.5483870967741935,0,2,0,0.45161290322580644
NZDUSD,31,20,114.00285,3.6775112903225806,5.46,34.86132,1.064516129032258,0,0,0,0.6451612903225806
