pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,-129.699599,-4.1838580322580645,2.592,80.19648,3.2903225806451615,0,0,0,0.5806451612903226
GBPJPY,31,19,0.807738999999998,0.026056096774193484,6.021465,116.425921,4.483870967741935,0,1,0,0.6129032258064516
GBPUSD,31,19,133.244275,4.298202419354839,8.953079,148.45597,4.645161290322581,0,1,0,0.6129032258064516
NZDUSD,31,21,24.511955000000015,0.7907082258064521,3.64,146.490864,1.6129032258064515,0,0,0,0.6774193548387096
