policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,21,41.645628,1.3434073548387098,2.3965,29.403689,2.5161290322580645,1,0,0,0.6774193548387096
session_optimizer_asia_gbpjpy_medium,31,22,94.566528,3.0505331612903226,2.3965,23.427855,2.6774193548387095,0,0,0,0.7096774193548387
session_optimizer_asia_gbpusd_medium,31,18,-18.688651,-0.6028597096774193,3.515707,41.829371,3.0,1,0,0,0.5806451612903226
session_optimizer_asia_nzdusd_medium,31,20,-4.6019349999999974,-0.14844951612903218,2.08,55.985602,1.1290322580645162,1,0,0,0.6451612903225806
