policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,20,46.935574,1.5140507741935485,1.56905,22.058683,3.096774193548387,1,0,0,0.6451612903225806
session_optimizer_asia_gbpjpy_medium,31,22,73.419154,2.368359806451613,1.56905,17.593681,2.935483870967742,0,0,0,0.7096774193548387
session_optimizer_asia_gbpusd_medium,31,16,-81.190007,-2.6190324838709675,2.303854,32.704282,3.3225806451612905,1,0,0,0.5161290322580645
session_optimizer_asia_nzdusd_medium,31,22,59.721402000000005,1.9264968387096775,1.56,14.67502,1.1935483870967742,0,0,0,0.7096774193548387
