pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,44.81856499999999,1.4457601612903224,7.455272,79.28703,2.5806451612903225,1,0,0,0.6451612903225806
GBPJPY,31,22,225.337401,7.268948419354839,7.455272,51.294267,2.3870967741935485,0,0,0,0.7096774193548387
GBPUSD,31,16,-83.61946100000002,-2.697401967741936,10.926659,129.982258,3.193548387096774,4,0,0,0.5161290322580645
NZDUSD,31,21,132.483975,4.273676612903225,5.46,38.20206,0.9032258064516129,1,0,0,0.6774193548387096
