policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,21,74.124231,2.3911042258064517,2.623456,62.104907,3.064516129032258,0,0,0,0.6774193548387096
session_optimizer_asia_gbpjpy_medium,31,19,8.433355999999996,0.27204374193548375,2.623456,66.471236,2.903225806451613,0,1,0,0.6129032258064516
session_optimizer_asia_gbpusd_medium,31,20,59.165313,1.9085584838709677,3.845305,97.50975,2.838709677419355,0,1,0,0.6451612903225806
session_optimizer_asia_nzdusd_medium,31,21,-29.233035000000005,-0.9430011290322582,1.95,94.458195,0.9354838709677419,0,0,0,0.6774193548387096
