pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,133.992752,4.322346838709677,3.122182,61.21008,2.6129032258064515,0,2,0,0.6774193548387096
GBPJPY,31,18,28.404746,0.916282129032258,2.764561,116.717401,2.5806451612903225,0,4,0,0.5806451612903226
GBPUSD,31,16,6.189361000000005,0.19965680645161307,4.055049,99.285926,2.935483870967742,0,2,0,0.5161290322580645
NZDUSD,31,21,67.52032899999999,2.1780751290322575,2.34,25.403227,1.3225806451612903,0,0,0,0.6774193548387096
