pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,65.648457,2.1176921612903223,8.049959,60.075261,4.967741935483871,1,0,0,0.6129032258064516
GBPJPY,31,22,231.658961,7.472869709677419,10.834078,55.691132,5.129032258064516,0,0,0,0.7096774193548387
GBPUSD,31,16,-131.58701499999998,-4.244742419354838,11.471528,88.66884,5.096774193548387,0,0,0,0.5161290322580645
NZDUSD,31,22,175.75038,5.669367096774193,3.12,46.56236,1.7096774193548387,0,0,0,0.7096774193548387
