pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,43.143655,1.391730806451613,1.116316,43.878843,3.4838709677419355,0,2,0,0.6774193548387096
GBPJPY,31,18,1.8728289999999992,0.06041383870967739,0.931636,28.961888,3.4516129032258065,0,4,0,0.5806451612903226
GBPUSD,31,20,22.888467,0.7383376451612903,0.675841,15.256072,2.806451612903226,0,2,0,0.6451612903225806
NZDUSD,31,22,14.814354,0.47788238709677416,0.39,15.687308,1.7741935483870968,0,0,0,0.7096774193548387
