pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,17,-6.459389999999996,-0.2083674193548386,4.506545,44.4204,2.032258064516129,0,2,0,0.5483870967741935
GBPJPY,31,19,116.80193,3.767804193548387,4.122182,20.853073,2.096774193548387,0,4,0,0.6129032258064516
GBPUSD,31,19,10.331411000000006,0.33327132258064535,6.022646,116.603077,2.2580645161290325,0,2,0,0.6129032258064516
NZDUSD,31,23,35.696843,1.151511064516129,1.17,76.209635,0.967741935483871,0,0,0,0.7419354838709677
