pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,76.454332,2.4662687741935483,5.302207,84.91392,3.903225806451613,0,2,0,0.5806451612903226
GBPJPY,31,18,103.58732200000001,3.341526516129033,6.402409,87.362483,4.387096774193548,0,4,0,0.5806451612903226
GBPUSD,31,17,-91.02993299999999,-2.9364494516129027,6.284835,131.953809,4.387096774193548,0,2,0,0.5483870967741935
NZDUSD,31,21,138.676996,4.473451483870968,4.797,57.206643,2.5161290322580645,0,0,0,0.6774193548387096
