pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,50.17107,1.6184216129032258,1.10692,22.117039,3.5483870967741935,0,0,0,0.6774193548387096
GBPJPY,31,20,34.166281,1.1021380967741934,1.10692,22.961247,3.129032258064516,0,1,0,0.6451612903225806
GBPUSD,31,19,5.788698,0.1867321935483871,1.624683,33.720544,3.129032258064516,0,1,0,0.6129032258064516
NZDUSD,31,21,-1.250313999999999,-0.04033270967741932,1.04,35.607472,1.032258064516129,0,0,0,0.6774193548387096
