pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,16,19.289650000000005,0.6222467741935486,4.053204,75.420828,4.387096774193548,0,2,0,0.5161290322580645
GBPJPY,31,18,101.662698,3.279441870967742,5.342258,44.464925,4.387096774193548,0,4,0,0.5806451612903226
GBPUSD,31,15,-44.49153,-1.4352106451612903,0.0,72.41972,4.516129032258065,0,2,0,0.4838709677419355
NZDUSD,31,20,58.592419,1.8900780322580646,4.264,71.447683,2.5483870967741935,0,0,0,0.6451612903225806
