pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,28.199264,0.9096536774193548,1.29095,17.682404,2.806451612903226,3,0,0,0.6774193548387096
GBPJPY,31,20,26.266975,0.8473217741935484,1.29095,17.104133,3.032258064516129,1,0,0,0.6451612903225806
GBPUSD,31,19,16.700824,0.5387362580645162,1.894354,26.285123,3.129032258064516,1,0,0,0.6129032258064516
NZDUSD,31,20,-5.368318000000002,-0.17317154838709684,1.17,33.741392,1.1612903225806452,1,0,0,0.6451612903225806
