pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,105.473388,3.40236735483871,5.3284,57.442738,3.774193548387097,1,0,0,0.6774193548387096
GBPJPY,31,22,170.386756,5.496346967741935,5.3284,37.656644,3.5161290322580645,0,0,0,0.7096774193548387
GBPUSD,31,16,-271.155186,-8.746941483870968,3.86528,92.772381,3.935483870967742,1,0,0,0.5161290322580645
NZDUSD,31,22,132.864459,4.285950290322581,2.73,32.795991,1.4838709677419355,0,0,0,0.7096774193548387
