pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,13,-78.60987600000001,-2.535802451612904,0.0,60.9444,2.806451612903226,0,2,0,0.41935483870967744
GBPJPY,31,18,192.805588,6.219535096774194,10.762477,64.815383,3.096774193548387,0,4,0,0.5806451612903226
GBPUSD,31,12,-59.019633,-1.903859129032258,0.0,101.419874,3.4838709677419355,0,2,0,0.3870967741935484
NZDUSD,31,20,119.659377,3.8599799032258066,5.85,113.183751,1.7096774193548387,0,0,0,0.6451612903225806
