pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,-42.45255799999999,-1.3694373548387093,1.885091,76.48128,3.129032258064516,0,2,0,0.5806451612903226
GBPJPY,31,19,139.78082899999998,4.509059,5.098209,35.197402,3.6774193548387095,0,4,0,0.6129032258064516
GBPUSD,31,19,-33.06923999999999,-1.0667496774193546,2.437024,113.23533,3.032258064516129,0,2,0,0.6129032258064516
NZDUSD,31,23,92.36701500000001,2.9795811290322582,1.56,61.223565,1.8064516129032258,0,0,0,0.7419354838709677
