pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,53.567998,1.727999935483871,2.434909,14.7744,2.129032258064516,0,0,0,0.7096774193548387
GBPJPY,31,21,50.739125,1.6367459677419356,2.202881,8.687102,2.096774193548387,0,1,0,0.6774193548387096
GBPUSD,31,20,-33.246724,-1.0724749677419354,3.222732,106.67202,2.161290322580645,0,1,0,0.6451612903225806
NZDUSD,31,22,23.972,0.7732903225806452,1.04,3.536,0.7419354838709677,0,0,0,0.7096774193548387
