pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,59.605835999999975,1.9227689032258057,3.888,86.613754,3.6451612903225805,0,0,0,0.6129032258064516
GBPJPY,31,18,147.323282,4.752363935483872,7.886425,103.483433,5.258064516129032,0,1,0,0.5806451612903226
GBPUSD,31,16,-192.909825,-6.222897580645162,10.810832,162.247305,4.967741935483871,0,1,0,0.5161290322580645
NZDUSD,31,21,28.206912999999993,0.9099004193548385,3.9,142.829977,1.4193548387096775,0,0,0,0.6774193548387096
