pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,53.566943,1.7279659032258066,3.033818,32.765472,2.4516129032258065,0,2,0,0.5806451612903226
GBPJPY,31,19,60.680014,1.9574198064516128,2.752231,9.808587,1.935483870967742,0,4,0,0.6129032258064516
GBPUSD,31,14,58.178042999999995,1.876711064516129,0.0,46.141962,2.4193548387096775,0,2,0,0.45161290322580644
NZDUSD,31,22,24.263849999999998,0.7827048387096773,1.17,16.3332,0.9354838709677419,0,0,0,0.7096774193548387
