pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,97.831959,3.15586964516129,2.503636,70.691616,2.7096774193548385,0,2,0,0.6451612903225806
GBPJPY,31,18,-4.091058000000002,-0.13196961290322587,2.21247,100.606963,2.838709677419355,0,4,0,0.5806451612903226
GBPUSD,31,18,55.61288199999999,1.7939639354838708,3.246037,128.172745,3.129032258064516,0,2,0,0.5806451612903226
NZDUSD,31,21,65.230233,2.104201064516129,1.95,32.357551,1.5161290322580645,0,0,0,0.6774193548387096
