pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,45.59644,1.4708529032258064,0.726545,43.574139,2.935483870967742,0,2,0,0.6774193548387096
GBPJPY,31,18,-10.491946999999996,-0.3384499032258063,0.64479,38.653861,2.870967741935484,0,4,0,0.5806451612903226
GBPUSD,31,20,37.695966,1.2159989032258065,0.945512,21.373357,2.774193548387097,0,2,0,0.6451612903225806
NZDUSD,31,22,18.066221,0.5827813225806451,0.52,10.785809,1.4516129032258065,0,0,0,0.7096774193548387
