policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,15,38.50303299999999,1.2420333225806448,0.0,84.91392,4.419354838709677,0,2,0,0.4838709677419355
session_optimizer_new_york_gbpjpy_medium,31,18,160.356137,5.172778612903225,9.176303,54.427667,4.451612903225806,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,11,-90.090488,-2.906144774193548,0.0,84.92665,4.709677419354839,0,2,0,0.3548387096774194
session_optimizer_new_york_nzdusd_medium,31,20,139.38279699999998,4.4962192580645155,7.310692,87.061879,2.4193548387096775,0,0,0,0.6451612903225806
