pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,31.021446,1.000691806451613,1.68436,20.952557,3.838709677419355,1,0,0,0.6451612903225806
GBPJPY,31,22,59.01289,1.9036416129032259,1.784366,14.057741,3.870967741935484,0,0,0,0.7096774193548387
GBPUSD,31,16,-77.517874,-2.5005765806451614,2.495682,29.415633,4.419354838709677,1,0,0,0.5161290322580645
NZDUSD,31,21,37.015946,1.1940627741935483,0.91,17.861789,1.5806451612903225,1,0,0,0.6774193548387096
