pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,157.559621,5.082568419354838,4.379276,60.016847,2.6451612903225805,1,0,0,0.7096774193548387
GBPJPY,31,22,154.364271,4.9794926129032255,4.379276,34.790339,2.5483870967741935,0,0,0,0.7096774193548387
GBPUSD,31,19,-43.01118300000001,-1.3874575161290326,6.425488,103.762077,3.0,0,0,0,0.6129032258064516
NZDUSD,31,22,115.07925,3.712233870967742,3.9,29.196212,0.9354838709677419,0,0,0,0.7096774193548387
