policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,16,34.189428,1.1028847741935484,0.535028,18.810477,3.129032258064516,0,2,0,0.5161290322580645
session_optimizer_new_york_gbpjpy_medium,31,18,21.81356,0.7036632258064516,1.29095,29.525245,2.4193548387096775,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,15,26.063235,0.8407495161290323,0.0,24.252553,2.967741935483871,0,2,0,0.4838709677419355
session_optimizer_new_york_nzdusd_medium,31,19,24.438633999999997,0.7883430322580645,1.17,7.07967,1.2580645161290323,0,0,0,0.6129032258064516
