pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,62.336493,2.0108546129032256,1.84304,50.141616,3.3225806451612905,0,0,0,0.6774193548387096
GBPJPY,31,20,71.938833,2.3206075161290323,1.84304,50.570973,3.064516129032258,0,1,0,0.6451612903225806
GBPUSD,31,19,-95.26075799999998,-3.0729276774193544,2.703366,111.66814,3.3548387096774195,0,1,0,0.6129032258064516
NZDUSD,31,21,-17.234677999999995,-0.5559573548387096,1.56,72.130055,1.0,0,0,0,0.6774193548387096
