pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,70.133876,2.2623830967741934,3.935473,53.448768,3.6129032258064515,0,2,0,0.6129032258064516
GBPJPY,31,18,45.350547999999996,1.4629209032258064,2.615996,34.255388,3.3548387096774195,0,4,0,0.5806451612903226
GBPUSD,31,18,-30.871391999999997,-0.9958513548387096,1.897683,56.546255,2.967741935483871,0,2,0,0.5806451612903226
NZDUSD,31,22,60.867351,1.9634629354838709,1.3,27.598516,1.8709677419354838,0,0,0,0.7096774193548387
