policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,18,-175.074538,-5.647565741935484,2.9376,113.677686,5.258064516129032,0,0,0,0.5806451612903226
session_optimizer_new_york_gbpjpy_medium,31,17,-92.72348800000002,-2.9910802580645166,7.019419,95.680987,7.516129032258065,0,1,0,0.5483870967741935
session_optimizer_new_york_gbpusd_medium,31,18,135.62682099999998,4.375058741935483,14.563512,147.357293,7.741935483870968,0,1,0,0.5806451612903226
session_optimizer_new_york_nzdusd_medium,31,21,8.841305000000002,0.28520338709677423,4.797,148.143095,2.2903225806451615,0,0,0,0.6774193548387096
