pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,123.14711,3.9724874193548385,3.179656,62.104907,3.2903225806451615,0,0,0,0.6774193548387096
GBPJPY,31,19,49.535894,1.597932064516129,3.179656,66.471236,3.096774193548387,0,1,0,0.6129032258064516
GBPUSD,31,19,14.861307,0.479397,4.664305,102.568245,3.161290322580645,0,1,0,0.6129032258064516
NZDUSD,31,21,-6.301035000000005,-0.20325919354838726,2.73,94.458195,1.0,0,0,0,0.6774193548387096
