pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,38.882401,1.2542710000000001,1.059885,17.209746,3.2580645161290325,0,0,0,0.6774193548387096
GBPJPY,31,18,-14.839663999999997,-0.47869883870967733,1.059885,18.22396,2.967741935483871,0,1,0,0.5806451612903226
GBPUSD,31,18,-21.584403000000002,-0.6962710645161291,1.554768,28.211739,3.032258064516129,0,1,0,0.5806451612903226
NZDUSD,31,21,-2.535798999999998,-0.08179996774193542,0.91,30.702028,0.967741935483871,0,0,0,0.6774193548387096
