pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,0,0.0,0.0,0.0,0.0,1.3548387096774193,0,2,0,0.0
GBPJPY,31,18,114.500488,3.693564129032258,8.758552,39.3048,1.8387096774193548,0,4,0,0.5806451612903226
GBPUSD,31,15,-4.048384000000016,-0.13059303225806504,0.0,61.8345,2.032258064516129,0,2,0,0.4838709677419355
NZDUSD,31,21,240.439225,7.756104032258064,7.8,83.4912,1.3548387096774193,0,0,0,0.6774193548387096
