pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,16,11.392484999999997,0.36749951612903214,0.737424,53.229312,3.032258064516129,0,2,0,0.5161290322580645
GBPJPY,31,17,74.616039,2.406969,2.164622,40.526215,3.129032258064516,0,4,0,0.5483870967741935
GBPUSD,31,11,-36.82357999999999,-1.1878574193548386,0.0,61.06203,3.3870967741935485,0,2,0,0.3548387096774194
NZDUSD,31,20,63.504227,2.0485234516129034,3.51,67.910461,1.5483870967741935,0,0,0,0.6451612903225806
