pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,17,35.566504,1.1473065806451614,2.395636,30.427488,2.6451612903225805,0,2,0,0.5483870967741935
GBPJPY,31,18,37.045637,1.1950205483870968,2.11977,27.678653,2.2903225806451615,0,4,0,0.5806451612903226
GBPUSD,31,15,4.440905000000001,0.14325500000000002,0.0,38.474318,2.6774193548387095,0,2,0,0.4838709677419355
NZDUSD,31,20,41.121093,1.326486870967742,1.82,15.186233,1.2903225806451613,0,0,0,0.6451612903225806
