pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,67.62477200000001,2.1814442580645164,2.623456,51.6294,3.032258064516129,0,0,0,0.6774193548387096
GBPJPY,31,18,-78.47441299999998,-2.5314326774193545,2.623456,54.672043,2.806451612903226,0,1,0,0.5806451612903226
GBPUSD,31,20,73.57785200000001,2.3734790967741937,3.845305,82.343301,2.774193548387097,0,1,0,0.6451612903225806
NZDUSD,31,21,-30.539632,-0.9851494193548388,1.95,92.106319,0.9032258064516129,0,0,0,0.6774193548387096
