pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,17,71.133014,2.29461335483871,4.791273,60.854976,2.6451612903225805,0,2,0,0.5483870967741935
GBPJPY,31,18,58.472553,1.886211387096774,4.239541,133.14619,2.4838709677419355,0,4,0,0.5806451612903226
GBPUSD,31,16,77.359397,2.4954644193548385,6.219073,108.844034,2.967741935483871,0,2,0,0.5161290322580645
NZDUSD,31,20,82.24209499999999,2.6529708064516124,3.64,30.372459,1.2903225806451613,0,0,0,0.6451612903225806
